% Model,BasinA.mph,
% Version,COMSOL 6.2.0.339,
% x,y,Velocity magnitude
-95.80201283,8.223309536,0.322415086
-95.80143657,8.870175577,0.283489588
-95.27695985,7.249318061,0.412200185
-95.27668011,7.899708149,0.363201706
-94.74208911,6.249763424,0.502325693
-94.74967599,6.928149069,0.446192207
-94.18508091,6.012204469,0.516980687
-93.63803853,5.793130291,0.524643451
-93.13107737,5.507762327,0.533074879
-91.16208463,3.299433852,0.567269708
-92.64197866,4.570888703,0.571478512
-92.0524738,4.285598182,0.56433147
-91.53443934,3.996540498,0.557952765
-92.61451953,5.187445019,0.538531538
-89.65332004,-0.004254807,0.552040352
-90.21160809,0.90472986,0.571117673
-90.26629465,1.492093933,0.567774175
-90.33443713,2.050918983,0.562852846
-90.50199506,2.561436816,0.560037844
-90.67749503,2.976800547,0.557132058
-89.68591507,0.609636294,0.551969613
-89.10164155,-1.52477177,0.525323082
-89.10352568,-0.929969672,0.529710309
-89.12175076,-0.314098396,0.53264536
-88.58281797,-2.954160089,0.493247909
-88.60028307,-2.396273451,0.501142691
-87.550967,-4.061291261,0.454831743
-88.08609443,-3.227430489,0.477532394
-87.58253966,-3.488685595,0.463379658
-88.58816017,-1.832051987,0.506929674
-86.92129456,-6.042374475,0.415294929
-86.96388765,-5.463506512,0.424818174
-86.9989026,-4.885025499,0.433934197
-87.03080506,-4.309119241,0.442523423
-86.38312584,-6.284958862,0.406349576
-85.84773753,-6.529652759,0.398382475
-85.3139526,-6.774936611,0.391282536
-84.67083134,-8.151884416,0.371635427
-84.72914788,-7.583861318,0.378318143
-84.78249463,-7.017627308,0.384987429
-84.10199465,-8.968489964,0.361116772
-84.15992445,-8.374479495,0.367428185
-83.57498361,-9.170968923,0.357990942
-83.37719344,-9.732749472,0.352486197
-83.0996078,-10.26401891,0.347556751
-82.78879319,-10.79371758,0.343076371
-82.46689111,-11.32056027,0.339072084
-82.14275272,-11.84674001,0.335497998
-81.81818182,-12.37287724,0.332319602
-81.49350649,-12.89900735,0.329508959
-81.16883117,-13.42513747,0.327039598
-80.84415815,-13.95126935,0.324886603
-80.51948363,-14.47740014,0.323026568
-80.19480659,-15.00352885,0.321437512
-79.8701303,-15.52965823,0.320098824
-79.54545463,-16.0557881,0.318991259
-79.22077923,-16.58191817,0.318096823
-78.8961039,-17.10804827,0.317398662
-78.57142857,-17.63417839,0.316880909
-78.24675325,-18.1603085,0.316528432
-77.92207792,-18.68643862,0.316326346
-77.5974026,-19.21256873,0.316258886
-77.27272727,-19.73869885,0.316306724
-76.94805195,-20.26482896,0.316440281
-76.62337662,-20.79095908,0.316602961
-76.2987013,-21.31708919,0.316668859
-75.97402597,-21.84321931,0.316335965
-75.64935065,-22.36934942,0.314856519
-75.32467532,-22.89547954,0.310358457
-75,-23.42160965,0.298152923
-74.67532468,-23.94773977,0.266618816
-98.95028007,14.67742121,0.021526909
-98.95028196,15.32258708,0.020064501
-98.42541935,13.70967814,0.044108244
-98.42541993,14.35484127,0.040806735
-97.90055892,12.74193571,0.073297401
-97.90055907,13.38709759,0.067233635
-97.37569859,11.7741936,0.110160279
-97.37569862,12.41935503,0.100106398
-96.85083831,11.45161294,0.140838527
-96.32598393,9.838691824,0.213970391
-96.32597802,10.48387097,0.190990028
-96.32597802,11.12903226,0.172092393
-95.80118226,9.51598423,0.251568072
-95.27659149,8.547096236,0.321949099
-95.27639233,9.193196185,0.287371778
-94.74956562,7.57913177,0.398181822
-94.75087503,8.225283767,0.356438437
-94.20822358,6.628520733,0.471257252
-94.21800823,7.267017327,0.426599562
-93.66683913,6.356875849,0.487458684
-93.13482573,6.078190514,0.4987805
-92.60995466,5.772746165,0.507423864
-90.67153614,3.392109321,0.54702237
-90.84462582,3.797299756,0.540948719
-92.082571,4.866444801,0.539706965
-91.54430596,4.566118725,0.536543714
-90.95570527,4.341446524,0.527618124
-92.08391536,5.452279468,0.512631771
-90.3436417,3.225632239,0.539861263
-89.14618783,0.305868054,0.533495102
-89.74483082,1.218651123,0.550268113
-89.84129426,1.810835429,0.547629649
-89.99863354,2.356790349,0.545323027
-90.17914989,2.853427667,0.542240556
-89.18589026,0.932854872,0.532438971
-88.57311425,-1.247362192,0.511098025
-88.58878216,-0.631540138,0.514640084
-88.60764114,-0.009941845,0.516301982
-88.11745492,-2.678500274,0.485337363
-88.12733676,-2.145980383,0.491457739
-87.06645429,-3.744099177,0.450464251
-87.62769219,-2.93654365,0.471133441
-87.1099153,-3.192060814,0.457742738
-88.0067671,-1.606960764,0.492970404
-86.42746365,-5.707838289,0.415044402
-86.46586994,-5.130287832,0.423441223
-86.50135573,-4.554025252,0.431419154
-86.539644,-3.985365238,0.438869257
-85.89307096,-5.954375006,0.406323749
-85.36075676,-6.202373621,0.398540712
-84.83007013,-6.450029705,0.391601786
-84.20578396,-7.811442243,0.37345293
-84.25616134,-7.254727303,0.379453843
-84.30256118,-6.695155327,0.385442336
-83.64886514,-8.574811978,0.363866374
-83.67801806,-8.020726628,0.369250369
-83.22061179,-8.82226113,0.360459015
-83.0163016,-9.244932813,0.356315797
-82.75112317,-9.751050132,0.351624565
-82.4592696,-10.26820659,0.347211586
-82.140126,-10.79461901,0.343124432
-81.81766284,-11.32067959,0.339447889
-81.49337134,-11.84677519,0.336154153
-81.16883117,-12.37287724,0.333218158
-80.84415584,-12.89900735,0.330615999
-80.51948052,-13.42513747,0.328324835
-80.1948059,-13.95126811,0.326322877
-79.87013086,-14.47739845,0.324589486
-79.54545496,-15.00352812,0.323105172
-79.22077934,-15.52965801,0.321851567
-78.89610392,-16.05578806,0.320811409
-78.57142857,-16.58191816,0.319968466
-78.24675325,-17.10804827,0.319307452
-77.92207792,-17.63417839,0.318813895
-77.5974026,-18.1603085,0.318473915
-77.27272727,-18.68643862,0.318273742
-76.94805195,-19.21256873,0.31819862
-76.62337662,-19.73869885,0.318230134
-76.2987013,-20.26482896,0.318339538
-75.97402597,-20.79095908,0.318470973
-75.64935065,-21.31708919,0.318499107
-75.32467532,-21.84321931,0.318122018
-75,-22.36934942,0.316590573
-74.67532468,-22.89547954,0.312026895
-74.35064935,-23.42160965,0.29972341
-74.02597403,-23.94773977,0.268004615
-98.95028892,15.96776286,0.018826261
-98.95031271,16.61296582,0.017774365
-98.42542216,15.0000086,0.038027794
-98.42543007,15.64518849,0.035677387
-97.90055964,14.03226083,0.062165183
-97.90056172,14.67742832,0.057901207
-97.37569874,13.06451679,0.091764294
-97.37569916,13.70967961,0.084787857
-96.85083832,12.0967743,0.127959553
-96.85083838,12.74193584,0.117247467
-96.32597802,11.77419356,0.156422839
-95.80111773,10.16129032,0.225221791
-95.80111773,10.80645162,0.203336246
-95.80111773,11.45161291,0.185045082
-95.27627236,9.838682116,0.258359829
-94.75142832,8.870658557,0.320462824
-94.75140723,9.516119556,0.289649075
-94.22302652,7.907481384,0.386108943
-94.22565272,8.549889682,0.350071438
-93.6824799,6.967478097,0.448350476
-93.69225967,7.595655302,0.410583306
-93.14795743,6.67195842,0.464346913
-92.61484783,6.367234042,0.476203957
-92.08054215,6.043565617,0.484903889
-90.32983353,3.661380212,0.528617783
-90.41413976,4.095237734,0.51917588
-91.55705833,5.136271943,0.514253447
-91.04422078,4.851785498,0.51236878
-90.51300372,4.583254566,0.50783432
-91.54733331,5.707627606,0.490545494
-89.88410954,3.28335966,0.523783404
-88.62680791,0.617031571,0.515908015
-89.2905823,1.555786864,0.531195789
-89.46628217,2.147142878,0.530311727
-89.66909839,2.716462405,0.528092141
-88.62428329,1.287711152,0.512458263
-88.05352534,-0.957701132,0.498001229
-88.07358757,-0.331022949,0.500433387
-88.09059514,0.291271548,0.500971085
-87.68050507,-2.410613585,0.477902272
-87.7232828,-1.995606575,0.482717115
-86.58542168,-3.433248733,0.445709599
-87.16442922,-2.652117403,0.464390092
-86.63343984,-2.903731457,0.451788548
-87.52667905,-1.701445892,0.480356707
-87.55521207,-1.269570004,0.483569383
-85.93265505,-5.377313491,0.414045029
-85.96898235,-4.798538376,0.421451771
-86.00342574,-4.218187842,0.428439794
-86.05054431,-3.656254876,0.434912526
-85.40143151,-5.626812437,0.405634712
-84.87207383,-5.878686951,0.398099016
-84.34367316,-6.129866077,0.391363691
-83.73539014,-7.483035375,0.374611154
-83.78169389,-6.935989827,0.380006792
-83.81993898,-6.380937531,0.38535778
-83.21785481,-7.702463976,0.370366169
-83.0949442,-8.286005982,0.364814718
-82.7237803,-8.763490239,0.359743131
-82.42603662,-9.245837512,0.355246856
-82.12832996,-9.75055549,0.350916054
-81.81534353,-10.26968966,0.346842106
-81.49264168,-10.79492842,0.343100023
-81.16863025,-11.32074639,0.339722786
-80.84410559,-11.84678313,0.336690147
-80.51948052,-12.37287724,0.333981439
-80.19480519,-12.89900735,0.331575921
-79.87012987,-13.42513747,0.329453758
-79.54545475,-13.95126773,0.327595818
-79.22077953,-14.47739792,0.325983886
-78.89610402,-15.0035279,0.324600669
-78.5714286,-15.52965795,0.323429789
-78.24675325,-16.05578805,0.32245576
-77.92207792,-16.58191816,0.321663947
-77.5974026,-17.10804827,0.321040493
-77.27272727,-17.63417839,0.320572212
-76.94805195,-18.1603085,0.320246377
-76.62337662,-18.68643862,0.320050259
-76.2987013,-19.21256873,0.319970047
-75.97402597,-19.73869885,0.319988189
-75.64935065,-20.26482896,0.320076728
-75.32467532,-20.79095908,0.320180518
-75,-21.31708919,0.320174776
-74.67532468,-21.84321931,0.319757705
-74.35064935,-22.36934942,0.318178952
-74.02597403,-22.89547954,0.313555368
-73.7012987,-23.42160965,0.301162285
-73.37662338,-23.94773977,0.269274396
-98.95038551,17.25823283,0.016878979
-98.95057674,17.90362069,0.016116052
-98.42545617,16.2904026,0.033683003
-98.4255342,16.93569961,0.031987813
-97.90056883,15.32260819,0.054296653
-97.90059148,15.96782153,0.051239717
-97.37570065,14.35484566,0.078916659
-97.37570555,15.00002098,0.073952055
-96.85083858,13.38709788,0.108272584
-96.85083927,14.03226151,0.100708492
-96.32597802,12.41935487,0.143334124
-96.32597801,13.06451621,0.13233134
-95.80111773,12.09677422,0.169671673
-95.27625855,10.48387002,0.233950967
-95.27625745,11.12903227,0.213342098
-95.27625745,11.77419357,0.195879406
-94.75140613,10.1612786,0.263322041
-94.22652792,9.193784284,0.318437626
-94.2265992,9.838656265,0.290888447
-93.69802373,8.232232155,0.375690087
-93.7009578,8.873116385,0.344192321
-93.15980405,7.288103691,0.430029362
-93.16839454,7.917645891,0.397145883
-92.62850715,6.974934928,0.445251409
-92.08490044,6.664395388,0.456263867
-91.46322687,6.347321372,0.463056258
-89.93127491,3.854713914,0.512121479
-90.04130747,4.357514688,0.502124666
-91.04000357,5.373375562,0.493558271
-90.55090791,5.076928064,0.493259609
-90.07174112,4.776614888,0.491603234
-91.03998337,5.896904,0.47440408
-89.29567305,3.050461534,0.510968319
-89.40687736,3.595207288,0.50366092
-88.10833644,0.891447733,0.499689571
-88.88047871,1.948895653,0.514323817
-89.11760583,2.494086565,0.514601029
-88.82642228,2.862137242,0.50096353
-88.06436777,1.391545303,0.496059061
-88.30808573,1.795431641,0.499427106
-87.5461842,-0.652507157,0.485865656
-87.55499883,-0.026166397,0.486975578
-87.57294092,0.604515121,0.48662364
-87.25341128,-2.091185793,0.471140816
-86.11300078,-3.121255199,0.440878612
-86.66764631,-2.389330845,0.456841325
-86.16058824,-2.637195731,0.445695116
-87.09074028,-1.547662166,0.471364798
-87.03056716,-1.001069722,0.472470545
-85.43777921,-5.04837274,0.412473938
-85.47315259,-4.465684833,0.419002735
-85.51049844,-3.880642115,0.425145072
-85.5512752,-3.298830129,0.430759226
-84.90855367,-5.301620756,0.404409211
-84.38075805,-5.557273682,0.397163343
-83.85467127,-5.815365633,0.390650922
-83.27102635,-7.171263493,0.375235073
-83.30536484,-6.629988911,0.380037349
-83.33369195,-6.075183,0.38481916
-82.77549441,-7.394872783,0.371097546
-82.75261409,-7.855630079,0.36727721
-82.45827615,-8.247123099,0.36318655
-82.12397327,-8.733702028,0.358537633
-81.80520524,-9.23518392,0.354229604
-81.49020825,-9.747777982,0.350195559
-81.16889921,-10.26945767,0.346445085
-80.84425366,-10.79479521,0.34301559
-80.51950488,-11.32072855,0.339914489
-80.19480823,-11.84677088,0.337125293
-79.87012987,-12.37287724,0.334629368
-79.54545455,-12.89900735,0.332408814
-79.22077922,-13.42513747,0.330446293
-78.89610396,-13.95126762,0.328725012
-78.57142866,-14.47739776,0.327228896
-78.24675328,-15.00352783,0.325942601
-77.92207793,-15.52965793,0.324851518
-77.5974026,-16.05578804,0.323941759
-77.27272727,-16.58191816,0.323200132
-76.94805195,-17.10804827,0.322614083
-76.62337662,-17.63417839,0.3221716
-76.2987013,-18.1603085,0.321861021
-75.97402597,-18.68643862,0.321670585
-75.64935065,-19.21256873,0.321587363
-75.32467532,-19.73869885,0.321594616
-75,-20.26482896,0.321665133
-74.67532468,-20.79095908,0.321744443
-74.35064935,-21.31708919,0.321708301
-74.02597403,-21.84321931,0.321255049
-73.7012987,-22.36934942,0.319633258
-73.37662338,-22.89547954,0.31495499
-73.05194805,-23.42160965,0.302479975
-72.72727273,-23.94773977,0.270437323
-98.95099524,18.54916818,0.015465827
-98.95172446,19.19478039,0.014914268
-98.42574141,17.58116903,0.030546305
-98.42622288,18.2269299,0.029321143
-97.90065774,16.61311771,0.048643027
-97.90083426,17.25859922,0.046437178
-97.37572072,15.64522127,0.069740634
-97.37576438,16.29048433,0.066162471
-96.85084147,14.67742971,0.094304401
-96.85084812,15.32261043,0.088865606
-96.325978,13.70967754,0.123032877
-96.32597796,14.35483921,0.115142053
-95.80111773,12.74193557,0.156684241
-95.80111771,13.38709697,0.145663889
-95.27625744,12.4193549,0.181029762
-94.75139795,10.8064501,0.240817199
-94.75139717,11.45161292,0.221557497
-94.75139716,12.09677422,0.205045993
-94.22655418,10.48384876,0.266995181
-93.70186889,9.516430611,0.316173052
-93.70184312,10.16113899,0.291457679
-93.17425543,8.554052697,0.366623693
-93.17701008,9.194911722,0.338831858
-92.63822439,7.602898353,0.414640323
-92.64621011,8.235451489,0.385671698
-92.10779425,7.289025301,0.428354707
-91.57199808,7.00483318,0.437480226
-91.02594279,6.778376934,0.441526349
-90.89179115,6.335605334,0.456156074
-89.5113818,4.135583899,0.494617901
-89.60871161,4.646248389,0.484598612
-89.76531646,5.01208291,0.478603375
-90.49934333,5.570669494,0.476265526
-90.08498897,5.261454688,0.477999884
-90.46649129,6.07266651,0.459446162
-89.68505987,5.341558604,0.468338599
-88.85137316,3.341149101,0.493969032
-88.96864446,3.902381086,0.486675795
-87.62135863,1.198124999,0.485669475
-88.47671155,2.412442363,0.497687192
-88.39074784,3.012546647,0.487605971
-87.77781627,1.705676375,0.486467162
-87.97760566,2.132110434,0.487669707
-87.00931241,-0.364578718,0.473635378
-87.03740633,0.295249203,0.474422106
-87.02515156,0.976716215,0.472608303
-86.63425865,-1.873759305,0.459829917
-85.6968381,-2.799028492,0.436803627
-86.16810295,-2.147997494,0.44925861
-85.82374085,-2.407496401,0.44157916
-86.53259568,-1.372052222,0.460473953
-86.39626383,-0.761056749,0.459807543
-85.08618252,-2.884453656,0.42718437
-84.94226375,-4.719647055,0.410450734
-84.97686225,-4.12868014,0.416208931
-85.0198484,-3.522597201,0.421722733
-84.415717,-4.976617851,0.402778346
-83.88818311,-5.239074315,0.395824147
-83.36305386,-5.507387729,0.389540705
-82.81095713,-6.877642854,0.375371615
-82.81493622,-6.338652455,0.379561179
-82.84446602,-5.777934715,0.38391067
-82.38471287,-7.117437471,0.371517794
-82.21576173,-7.644464091,0.366950249
-81.83852633,-8.199060811,0.361681184
-81.49191294,-8.711454621,0.357242068
-81.16588012,-9.226260529,0.353198765
-80.84371318,-9.745311274,0.349465351
-80.52036957,-10.26863719,0.346026445
-80.19505792,-10.7946683,0.342883237
-79.87019981,-11.3206801,0.34003905
-79.54546645,-11.84675802,0.337476392
-79.22077922,-12.37287724,0.335179251
-78.8961039,-12.89900735,0.333132114
-78.57142857,-13.42513747,0.33131982
-78.24675326,-13.95126759,0.329727645
-77.92207795,-14.47739771,0.328341408
-77.59740261,-15.00352782,0.327147496
-77.27272727,-15.52965793,0.326132876
-76.94805195,-16.05578804,0.325285098
-76.62337662,-16.58191816,0.324592268
-76.2987013,-17.10804827,0.324043017
-75.97402597,-17.63417839,0.323626409
-75.64935065,-18.1603085,0.323331761
-75.32467532,-18.68643862,0.323148206
-75,-19.21256873,0.323063641
-74.67532468,-19.73869885,0.323062084
-74.35064935,-20.26482896,0.323117031
-74.02597403,-20.79095908,0.323174649
-73.7012987,-21.31708919,0.32311121
-73.37662338,-21.84321931,0.32262521
-73.05194805,-22.36934942,0.320964264
-72.72727273,-22.89547954,0.316236088
-72.4025974,-23.42160965,0.303686172
-72.07792208,-23.94773977,0.271501924
-98.95261947,19.84003638,0.014453411
-98.9531003,20.48389444,0.014084321
-98.4271843,18.87304089,0.028280712
-98.42876846,19.51929294,0.027402771
-97.90125891,17.90444577,0.044565585
-97.90217843,18.55089294,0.042980757
-97.3758806,16.93589451,0.063122646
-97.37616684,17.58162925,0.060544847
-96.85086715,15.96782352,0.084239465
-96.85091814,16.61311526,0.080305042
-96.32597787,15.00000204,0.108426437
-96.32597781,15.64516916,0.102702584
-95.80111768,14.03225857,0.136279377
-95.8011176,14.67742067,0.128267593
-95.27625743,13.06451628,0.168360705
-95.27625741,13.70967776,0.157522297
-94.75139716,12.74193554,0.190863515
-94.22653713,11.1290301,0.24630932
-94.22653687,11.77419272,0.228404767
-94.22653678,12.41934993,0.212902008
-93.70172106,10.8063595,0.269768643
-93.17740725,9.838540151,0.313860859
-93.17715745,10.483497,0.291620447
-92.65347495,8.872826561,0.358703521
-92.65350918,9.515876869,0.333975099
-92.11500962,7.917106835,0.401386378
-92.12494063,8.551612557,0.375733525
-91.5761539,7.608722058,0.413537212
-91.0577611,7.333188283,0.42174834
-90.66296228,7.05987744,0.428607597
-90.46331141,6.582757852,0.442491267
-89.11072444,4.453821147,0.478461923
-89.29555289,5.058310244,0.468345367
-89.88166224,5.74656016,0.460381231
-90.02275943,6.303560676,0.446114
-89.37181495,5.592950602,0.456409112
